2020-02-10T02:41:49Z,1581270109,24.64,43.53,n/a
2020-02-10T02:46:49Z,1581270409,24.61,43.83,n/a
2020-02-10T02:51:49Z,1581270709,24.56,43.36,n/a
2020-02-10T02:56:49Z,1581271009,24.56,44.49,n/a
2020-02-10T03:01:49Z,1581271309,24.57,44.82,n/a
2020-02-10T03:06:49Z,1581271609,24.58,45.05,n/a
2020-02-10T03:11:49Z,1581271909,24.61,45.12,n/a
2020-02-10T03:16:49Z,1581272209,24.63,45.15,n/a
2020-02-10T03:21:49Z,1581272509,24.62,43.53,n/a
2020-02-10T03:26:49Z,1581272809,24.61,42.27,n/a
2020-02-10T03:31:49Z,1581273109,24.55,42.8,n/a
2020-02-10T03:36:49Z,1581273409,24.53,43.56,n/a
2020-02-10T03:41:49Z,1581273709,24.55,44.39,n/a
2020-02-10T03:46:49Z,1581274009,24.58,45.22,n/a
2020-02-10T03:51:49Z,1581274309,24.64,45.41,n/a
2020-02-10T03:56:49Z,1581274609,24.64,44.09,n/a
2020-02-10T04:01:49Z,1581274909,24.6,43.69,n/a
2020-02-10T04:06:49Z,1581275209,24.56,43.86,n/a
2020-02-10T04:11:49Z,1581275509,24.54,43.99,n/a
2020-02-10T04:16:49Z,1581275809,24.56,43.99,n/a
2020-02-10T04:21:49Z,1581276109,24.57,44.16,n/a
2020-02-10T04:26:49Z,1581276409,24.59,44.55,n/a
2020-02-10T04:31:49Z,1581276709,24.6,45.02,n/a
2020-02-10T04:36:49Z,1581277009,24.61,45.08,n/a
2020-02-10T04:41:49Z,1581277309,24.61,43.22,n/a
2020-02-10T04:46:49Z,1581277609,24.56,42.83,n/a
2020-02-10T04:51:49Z,1581277909,24.53,43.29,n/a
2020-02-10T04:56:49Z,1581278209,24.51,43.93,n/a
2020-02-10T05:01:49Z,1581278509,24.55,44.75,n/a
2020-02-10T05:06:49Z,1581278809,24.6,45.35,n/a
2020-02-10T05:11:49Z,1581279109,24.62,45.48,n/a
2020-02-10T05:16:49Z,1581279409,24.62,43.43,n/a
2020-02-10T05:21:49Z,1581279709,24.56,43.29,n/a
2020-02-10T05:26:49Z,1581280009,24.53,43.46,n/a
2020-02-10T05:31:49Z,1581280309,24.55,43.69,n/a
2020-02-10T05:36:49Z,1581280609,24.56,44.65,n/a
2020-02-10T05:41:49Z,1581280909,24.58,45.05,n/a
2020-02-10T05:46:49Z,1581281209,24.61,45.51,n/a
2020-02-10T05:51:49Z,1581281509,24.6,43.69,n/a
2020-02-10T05:56:49Z,1581281809,24.6,44.09,n/a
2020-02-10T06:01:49Z,1581282109,24.56,43.03,n/a
2020-02-10T06:06:49Z,1581282409,24.54,43.73,n/a
2020-02-10T06:11:49Z,1581282709,24.54,44.03,n/a
2020-02-10T06:16:49Z,1581283009,24.55,44.32,n/a
2020-02-10T06:21:49Z,1581283309,24.6,44.59,n/a
2020-02-10T06:26:49Z,1581283609,24.6,44.72,n/a
2020-02-10T06:31:49Z,1581283909,24.61,45.08,n/a
2020-02-10T06:36:49Z,1581284209,24.6,43.73,n/a
2020-02-10T06:41:49Z,1581284509,24.56,43.53,n/a
2020-02-10T06:46:49Z,1581284809,24.56,43.83,n/a
2020-02-10T06:51:49Z,1581285109,24.53,44.03,n/a
2020-02-10T06:56:49Z,1581285409,24.56,44.59,n/a
2020-02-10T07:01:49Z,1581285709,24.59,45.02,n/a
2020-02-10T07:06:49Z,1581286009,24.62,45.12,n/a
2020-02-10T07:11:49Z,1581286309,24.63,43.63,n/a
2020-02-10T07:16:49Z,1581286609,24.58,43.86,n/a
2020-02-10T07:21:49Z,1581286909,24.56,43.96,n/a
2020-02-10T07:26:49Z,1581287209,24.56,43.99,n/a
2020-02-10T07:31:49Z,1581287509,24.57,44.16,n/a
2020-02-10T07:36:49Z,1581287809,24.61,44.68,n/a
2020-02-10T07:41:49Z,1581288109,24.62,44.95,n/a
2020-02-10T07:46:49Z,1581288409,24.63,45.05,n/a
2020-02-10T07:51:49Z,1581288709,24.59,43.22,n/a
2020-02-10T07:56:49Z,1581289009,24.56,43.36,n/a
2020-02-10T08:01:49Z,1581289309,24.59,43.49,n/a
2020-02-10T08:06:49Z,1581289609,24.63,44.32,n/a
2020-02-10T08:11:49Z,1581289909,24.72,44.84,n/a
2020-02-10T08:16:49Z,1581290209,24.79,45.27,n/a
2020-02-10T08:21:49Z,1581290509,24.85,44.35,n/a
2020-02-10T08:26:49Z,1581290809,24.88,42.81,n/a
2020-02-10T08:31:49Z,1581291109,24.84,42.77,n/a
2020-02-10T08:36:49Z,1581291409,24.8,42.65,n/a
2020-02-10T08:41:49Z,1581291709,24.83,42.58,n/a
2020-02-10T08:46:49Z,1581292009,24.85,43.31,n/a
2020-02-10T08:51:49Z,1581292309,24.93,44.1,n/a
2020-02-10T08:56:49Z,1581292609,24.97,44.4,n/a
2020-02-10T09:01:49Z,1581292909,24.98,42.74,n/a
2020-02-10T09:06:49Z,1581293209,24.98,43.18,n/a
2020-02-10T09:11:49Z,1581293509,24.94,41.55,n/a
2020-02-10T09:16:49Z,1581293809,24.94,41.71,n/a
2020-02-10T09:21:49Z,1581294109,24.93,42.65,n/a
2020-02-10T09:26:49Z,1581294409,24.95,43.44,n/a
2020-02-10T09:31:49Z,1581294709,24.99,43.9,n/a
2020-02-10T09:36:49Z,1581295009,25.04,44.09,n/a
2020-02-10T09:41:49Z,1581295309,25.05,42.2,n/a
2020-02-10T09:46:49Z,1581295609,24.99,41.26,n/a
2020-02-10T09:51:49Z,1581295909,24.95,42.45,n/a
2020-02-10T09:56:49Z,1581296209,24.94,42.77,n/a
2020-02-10T10:01:49Z,1581296509,24.94,42.84,n/a
2020-02-10T10:06:49Z,1581296809,24.98,42.97,n/a
2020-02-10T10:11:49Z,1581297109,24.98,42.94,n/a
2020-02-10T10:16:49Z,1581297409,24.99,42.77,n/a
2020-02-10T10:21:49Z,1581297709,25,42.68,n/a
2020-02-10T10:26:49Z,1581298009,24.97,41.95,n/a
2020-02-10T10:31:49Z,1581298309,24.94,41.39,n/a
2020-02-10T10:36:49Z,1581298609,24.9,41.26,n/a
2020-02-10T10:41:49Z,1581298909,24.89,41.88,n/a
2020-02-10T10:46:49Z,1581299209,24.89,42.71,n/a
2020-02-10T10:51:49Z,1581299509,24.93,43.41,n/a
2020-02-10T10:56:49Z,1581299809,25,43.64,n/a
2020-02-10T11:01:49Z,1581300109,24.99,42.68,n/a
2020-02-10T11:06:49Z,1581300409,24.94,41.75,n/a
2020-02-10T11:11:49Z,1581300709,24.9,41.65,n/a
2020-02-10T11:16:49Z,1581301009,24.86,41.58,n/a
2020-02-10T11:21:49Z,1581301309,24.87,41.68,n/a
2020-02-10T11:26:49Z,1581301609,24.87,42.28,n/a
2020-02-10T11:31:49Z,1581301909,24.89,42.61,n/a
2020-02-10T11:36:49Z,1581302209,24.9,42.84,n/a
2020-02-10T11:44:32Z,1581302672,25.15,42.47,n/a
2020-02-10T11:49:32Z,1581302972,25.04,42.6,n/a
2020-02-10T11:54:32Z,1581303272,24.95,41.09,n/a
2020-02-10T11:59:32Z,1581303572,24.89,41.22,n/a
2020-02-10T12:04:32Z,1581303872,24.85,41.26,n/a
2020-02-10T12:09:32Z,1581304172,24.83,41.59,n/a
2020-02-10T12:14:32Z,1581304472,24.82,42.16,n/a
2020-02-10T12:19:32Z,1581304772,24.84,42.65,n/a
2020-02-10T12:24:32Z,1581305072,24.86,43.01,n/a
2020-02-10T12:29:32Z,1581305372,24.87,43.07,n/a
2020-02-10T12:34:32Z,1581305672,24.86,42.94,n/a
2020-02-10T12:39:32Z,1581305972,24.85,41.15,n/a
2020-02-10T12:44:32Z,1581306272,24.8,41.42,n/a
2020-02-10T12:49:32Z,1581306572,24.8,41.56,n/a
2020-02-10T12:54:32Z,1581306872,24.78,41.63,n/a
2020-02-10T12:59:32Z,1581307172,24.79,41.93,n/a
2020-02-10T13:04:32Z,1581307472,24.79,42.39,n/a
2020-02-10T13:09:32Z,1581307772,24.82,42.65,n/a
2020-02-10T13:14:32Z,1581308072,24.86,42.77,n/a
2020-02-10T13:19:32Z,1581308372,24.84,42.87,n/a
2020-02-10T13:24:32Z,1581308672,24.83,41.53,n/a
2020-02-10T13:29:32Z,1581308972,24.8,42.29,n/a
2020-02-10T13:34:32Z,1581309272,24.78,41.69,n/a
2020-02-10T13:39:32Z,1581309572,24.8,41.63,n/a
2020-02-10T13:44:32Z,1581309872,24.77,41.93,n/a
2020-02-10T13:53:17Z,1581310397,24.8,41.83,n/a
2020-02-10T13:58:17Z,1581310697,24.79,41.96,n/a
2020-02-10T14:03:17Z,1581310997,24.79,42.36,n/a
2020-02-10T14:08:17Z,1581311297,24.82,42.58,n/a
2020-02-10T14:15:52Z,1581311752,24.88,42.71,n/a
2020-02-10T14:20:52Z,1581312052,24.82,41.63,n/a
2020-02-10T14:25:52Z,1581312352,24.78,41.1,n/a
2020-02-10T14:30:52Z,1581312652,24.76,41.96,n/a
2020-02-10T14:35:52Z,1581312952,24.74,42.55,n/a
2020-02-10T14:40:52Z,1581313252,24.73,41.56,n/a
2020-02-10T14:45:52Z,1581313552,24.73,42.72,n/a
2020-02-10T14:50:52Z,1581313852,24.74,42.16,n/a
2020-02-10T14:55:52Z,1581314152,24.75,42.36,n/a
2020-02-10T15:00:52Z,1581314452,24.77,42.95,n/a
2020-02-10T15:05:52Z,1581314752,24.77,41.46,n/a
2020-02-10T15:10:52Z,1581315052,24.77,42.06,n/a
2020-02-10T15:15:52Z,1581315352,24.75,41.73,n/a
2020-02-10T15:20:52Z,1581315652,24.73,42.45,n/a
2020-02-10T15:25:52Z,1581315952,24.72,41.13,n/a
2020-02-10T15:30:52Z,1581316252,24.71,41.73,n/a
2020-02-10T15:35:52Z,1581316552,24.69,41.99,n/a
2020-02-10T15:40:52Z,1581316852,24.7,42.13,n/a
2020-02-10T15:45:52Z,1581317152,24.71,42.13,n/a
2020-02-10T15:50:52Z,1581317452,24.75,42.03,n/a
2020-02-10T15:55:52Z,1581317752,24.75,41.99,n/a
2020-02-10T16:00:52Z,1581318052,24.75,42.29,n/a
2020-02-10T16:05:52Z,1581318352,24.75,42.32,n/a
2020-02-10T16:10:52Z,1581318652,24.73,42.23,n/a
2020-02-10T16:15:52Z,1581318952,24.73,42.06,n/a
2020-02-10T16:20:52Z,1581319252,24.71,40.6,n/a
2020-02-10T16:25:52Z,1581319552,24.68,41.66,n/a
2020-02-10T16:30:52Z,1581319852,24.68,42.16,n/a
2020-02-10T16:35:52Z,1581320152,24.68,42.29,n/a
2020-02-10T16:40:52Z,1581320452,24.71,42.29,n/a
2020-02-10T16:45:52Z,1581320752,24.71,42.52,n/a
2020-02-10T16:50:52Z,1581321052,24.71,41.33,n/a
2020-02-10T16:55:52Z,1581321352,24.72,41.33,n/a
2020-02-10T17:00:52Z,1581321652,24.73,42.75,n/a
2020-02-10T17:05:52Z,1581321952,24.76,42.26,n/a
2020-02-10T17:10:52Z,1581322252,24.73,41.1,n/a
2020-02-10T17:15:52Z,1581322552,24.7,41.79,n/a
2020-02-10T17:20:52Z,1581322852,24.68,42.23,n/a
2020-02-10T17:25:52Z,1581323152,24.68,42.39,n/a
2020-02-10T17:30:52Z,1581323452,24.69,41.04,n/a
2020-02-10T17:35:52Z,1581323752,24.66,41.56,n/a
2020-02-10T17:40:52Z,1581324052,24.63,41.87,n/a
2020-02-10T17:45:52Z,1581324352,24.59,42.1,n/a
2020-02-10T17:50:52Z,1581324652,24.55,42.53,n/a
2020-02-10T17:55:52Z,1581324952,24.55,42.8,n/a
2020-02-10T18:00:52Z,1581325252,24.48,43.04,n/a
2020-02-10T18:05:52Z,1581325552,24.45,43.2,n/a
2020-02-10T18:10:52Z,1581325852,24.43,43.4,n/a
2020-02-10T18:15:52Z,1581326152,24.4,43.47,n/a
2020-02-10T18:20:52Z,1581326452,24.41,43.5,n/a
2020-02-10T18:25:52Z,1581326752,24.39,43.5,n/a
2020-02-10T18:30:52Z,1581327052,24.36,42.41,n/a
2020-02-10T18:35:52Z,1581327352,24.34,43.4,n/a
2020-02-10T18:40:52Z,1581327652,24.33,42.19,n/a
2020-02-10T18:45:52Z,1581327952,24.34,43.04,n/a
2020-02-10T18:50:52Z,1581328252,24.3,43.6,n/a
2020-02-10T18:55:52Z,1581328552,24.29,43.35,n/a
2020-02-10T19:00:52Z,1581328852,24.29,42.62,n/a
2020-02-10T19:05:52Z,1581329152,24.29,43.18,n/a
2020-02-10T19:10:52Z,1581329452,24.31,44.39,n/a
2020-02-10T19:15:52Z,1581329752,24.32,43.51,n/a
2020-02-10T19:20:52Z,1581330052,24.3,44.44,n/a
2020-02-10T19:25:52Z,1581330352,24.31,43.77,n/a
2020-02-10T19:30:52Z,1581330652,24.31,43.71,n/a
2020-02-10T19:35:52Z,1581330952,24.31,42.84,n/a
2020-02-10T19:40:52Z,1581331252,24.27,43.15,n/a
2020-02-10T19:45:52Z,1581331552,24.25,43.29,n/a
2020-02-10T19:50:52Z,1581331852,24.26,43.29,n/a
2020-02-10T19:55:52Z,1581332152,24.28,43.81,n/a
2020-02-10T20:00:52Z,1581332452,24.32,44.09,n/a
2020-02-10T20:05:52Z,1581332752,24.33,44.23,n/a
2020-02-10T20:10:52Z,1581333052,24.31,43.97,n/a
2020-02-10T20:15:52Z,1581333352,24.29,43.12,n/a
2020-02-10T20:20:52Z,1581333652,24.26,43.81,n/a
2020-02-10T20:25:52Z,1581333952,24.28,43.94,n/a
2020-02-10T20:30:52Z,1581334252,24.27,44.08,n/a
2020-02-10T20:35:52Z,1581334552,24.3,44.21,n/a
2020-02-10T20:40:52Z,1581334852,24.32,44.16,n/a
2020-02-10T20:45:52Z,1581335152,24.32,43.96,n/a
2020-02-10T20:50:52Z,1581335452,24.32,42.77,n/a
2020-02-10T20:55:52Z,1581335752,24.28,43.45,n/a
2020-02-10T21:00:52Z,1581336052,24.26,43.74,n/a
2020-02-10T21:05:52Z,1581336352,24.27,43.67,n/a
2020-02-10T21:10:52Z,1581336652,24.29,43.61,n/a
2020-02-10T21:15:52Z,1581336952,24.35,43.77,n/a
2020-02-10T21:20:52Z,1581337252,24.35,44.09,n/a
2020-02-10T21:25:52Z,1581337552,24.34,43.64,n/a
2020-02-10T21:30:52Z,1581337852,24.3,42.62,n/a
2020-02-10T21:35:52Z,1581338152,24.27,42.75,n/a
2020-02-10T21:40:52Z,1581338452,24.28,43.39,n/a
2020-02-10T21:45:52Z,1581338752,24.29,44.28,n/a
2020-02-10T21:50:52Z,1581339052,24.31,44.9,n/a
2020-02-10T21:55:52Z,1581339352,24.35,45.19,n/a
2020-02-10T22:00:52Z,1581339652,24.36,44.06,n/a
2020-02-10T22:05:52Z,1581339952,24.38,43.17,n/a
2020-02-10T22:10:52Z,1581340252,24.33,43.3,n/a
2020-02-10T22:15:52Z,1581340552,24.29,43.45,n/a
2020-02-10T22:20:52Z,1581340852,24.28,43.55,n/a
2020-02-10T22:25:52Z,1581341152,24.29,43.55,n/a
2020-02-10T22:30:52Z,1581341452,24.35,44.03,n/a
2020-02-10T22:35:52Z,1581341752,24.36,44.39,n/a
2020-02-10T22:40:52Z,1581342052,24.39,44.49,n/a
2020-02-10T22:45:52Z,1581342352,24.36,43.37,n/a
2020-02-10T22:50:52Z,1581342652,24.33,43.04,n/a
2020-02-10T22:55:52Z,1581342952,24.32,43.27,n/a
2020-02-10T23:00:52Z,1581343252,24.31,43.48,n/a
2020-02-10T23:05:52Z,1581343552,24.32,43.9,n/a
2020-02-10T23:10:52Z,1581343852,24.34,44.39,n/a
2020-02-10T23:15:52Z,1581344152,24.39,44.63,n/a
2020-02-10T23:20:52Z,1581344452,24.42,44.86,n/a
2020-02-10T23:25:52Z,1581344752,24.39,43.3,n/a
2020-02-10T23:30:52Z,1581345052,24.34,43.87,n/a
2020-02-10T23:35:52Z,1581345352,24.31,43,n/a
2020-02-10T23:40:52Z,1581345652,24.31,44.11,n/a
2020-02-10T23:45:52Z,1581345952,24.35,44.53,n/a
2020-02-10T23:50:52Z,1581346252,24.38,44.76,n/a
2020-02-10T23:55:52Z,1581346552,24.4,44.83,n/a
